,pso
8596,55
8597,55
8598,55
8599,55
8600,55
8601,55
8602,55
8603,55
8604,55
8605,55
8606,55
8607,55
8608,55
8609,55
8610,55
8611,55
8612,55
8613,55
8614,55
8615,55
8616,55
8617,55
8618,55
8619,55
8620,55
8621,55
8622,55
8623,55
8624,55
8625,55
8626,55
8627,55
8628,55
8629,55
8630,55
8631,55
8632,55
8633,55
8634,55
8635,55
8636,55
8637,55
8638,55
8639,55
8640,55
8641,55
8642,55
8643,55
8644,55
8645,55
8646,55
8647,55
8648,55
8649,55
8650,55
8651,55
8652,55
8653,55
8654,55
8655,55
8656,55
8657,55
8658,55
8659,55
8660,55
8661,55
8662,55
8663,55
8664,55
8665,55
8666,55
8667,55
8668,55
8669,55
8670,55
8671,55
8672,55
8673,55
8674,55
8675,55
8676,55
8677,55
8678,55
8679,55
8680,55
8681,55
8682,55
8683,55
8684,55
8685,55
8686,55
8687,55
8688,55
8689,55
8690,55
8691,55
8692,55
8693,55
8694,55
8695,55
8696,55
8697,55
8698,55
8699,55
8700,55
8701,55
8702,55
8703,55
8704,55
8705,55
8706,55
8707,55
8708,55
8709,55
8710,55
8711,55
8712,55
8713,55
8714,55
8715,55
8716,55
8717,55
8718,55
8719,55
8720,55
8721,55
8722,55
8723,55
8724,55
8725,55
8726,55
8727,55
8728,55
8729,55
8730,55
8731,55
8732,55
8733,55
8734,55
8735,55
8736,55
8737,55
8738,55
8739,55
8740,55
8741,55
8742,55
8743,55
8744,55
8745,55
8746,55
8747,55
8748,55
8749,55
8750,55
8751,55
8752,55
8753,55
8754,55
8755,55
8756,55
8757,55
8758,55
8759,55
8760,55
8761,55
8762,55
8763,55
8764,55
8765,55
8766,55
8767,55
8768,55
8769,55
8770,55
8771,55
8772,55
8773,55
8774,55
8775,55
8776,55
8777,55
8778,55
8779,55
8780,55
8781,55
8782,55
8783,55
8784,55
8785,55
8786,55
8787,55
8788,55
8789,55
8790,55
8791,55
8792,55
8793,55
8794,55
8795,55
8796,55
8797,55
8798,55
8799,55
8800,55
8801,55
8802,55
8803,55
8804,55
8805,55
8806,55
8807,55
8808,55
8809,55
8810,55
8811,55
8812,55
8813,55
8814,55
8815,55
8816,55
8817,55
8818,55
8819,55
8820,55
8821,55
8822,55
8823,55
8824,55
8825,55
8826,55
8827,55
8828,55
8829,55
8830,55
8831,55
8832,55
8833,55
8834,55
8835,55
8836,55
8837,55
8838,55
8839,55
8840,55
8841,55
8842,55
8843,55
8844,55
8845,55
8846,55
8847,55
8848,55
8849,55
8850,55
8851,55
8852,55
8853,55
8854,55
8855,55
8856,55
8857,55
8858,55
8859,55
8860,55
8861,55
8862,55
8863,55
8864,55
8865,55
8866,55
8867,55
8868,55
8869,55
8870,55
8871,55
8872,55
8873,55
8874,55
8875,55
8876,55
8877,55
8878,55
8879,55
8880,55
8881,55
8882,55
8883,55
8884,55
8885,55
8886,55
8887,55
8888,55
8889,55
8890,55
8891,55
8892,55
8893,55
8894,55
8895,55
8896,55
8897,55
8898,55
8899,55
8900,55
8901,55
8902,55
8903,55
8904,55
8905,55
8906,55
8907,55
8908,55
8909,55
8910,55
8911,55
8912,55
8913,55
8914,55
8915,55
8916,55
8917,55
8918,55
8919,55
8920,55
8921,55
8922,55
8923,55
8924,55
8925,55
8926,55
8927,55
8928,55
8929,55
8930,55
8931,55
8932,55
8933,55
8934,55
8935,55
8936,55
8937,55
8938,55
8939,55
8940,55
8941,55
8942,55
8943,55
8944,55
8945,55
8946,55
8947,55
8948,55
8949,55
8950,55
8951,55
8952,55
8953,55
8954,55
8955,55
8956,55
8957,55
8958,55
8959,55
8960,55
8961,55
8962,55
8963,55
8964,55
8965,55
8966,55
8967,55
8968,55
8969,55
8970,55
8971,55
8972,55
8973,55
8974,55
8975,55
8976,55
8977,55
8978,55
8979,55
8980,55
8981,55
8982,55
8983,55
8984,55
8985,55
8986,55
8987,55
8988,55
8989,55
8990,55
8991,55
8992,55
8993,55
8994,55
8995,55
8996,55
8997,55
8998,55
8999,55
9000,55
9001,55
9002,55
9003,55
9004,55
9005,55
9006,55
9007,55
9008,55
9009,55
9010,55
9011,55
9012,55
9013,55
9014,55
9015,55
9016,55
9017,55
9018,55
9019,55
9020,55
9021,55
9022,55
9023,55
9024,55
9025,55
9026,55
9027,55
9028,55
9029,55
9030,55
9031,55
9032,55
9033,55
9034,55
9035,55
9036,55
9037,55
9038,55
9039,55
9040,55
9041,55
9042,55
9043,55
9044,55
9045,55
9046,55
9047,55
9048,55
9049,55
9050,55
9051,55
9052,55
9053,55
9054,55
9055,55
9056,55
9057,55
9058,55
9059,55
9060,55
9061,55
9062,55
9063,55
9064,55
9065,55
9066,55
9067,55
9068,55
9069,55
9070,55
9071,55
9072,55
9073,55
9074,55
9075,55
9076,55
9077,55
9078,55
9079,55
9080,55
9081,55
9082,55
9083,55
9084,55
9085,55
9086,55
9087,55
9088,55
9089,55
9090,55
9091,55
9092,55
9093,55
9094,55
9095,55
9096,55
9097,55
9098,55
9099,55
9100,55
9101,55
9102,55
9103,55
9104,55
9105,55
9106,55
9107,55
9108,55
9109,55
9110,55
9111,55
9112,55
9113,55
9114,55
9115,55
9116,55
9117,55
9118,55
9119,55
9120,55
9121,55
9122,55
9123,55
9124,55
9125,55
9126,55
9127,55
9128,55
9129,55
9130,55
9131,55
9132,55
9133,55
9134,55
9135,55
9136,55
9137,55
9138,55
9139,55
9140,55
9141,55
9142,55
9143,55
9144,55
9145,55
9146,55
9147,55
9148,55
9149,55
9150,55
9151,55
9152,55
9153,55
9154,55
9155,55
9156,55
9157,55
9158,55
9159,55
9160,55
9161,55
9162,55
9163,55
9164,55
9165,55
9166,55
9167,55
9168,55
9169,55
9170,55
9171,55
9172,55
9173,55
9174,55
9175,55
9176,55
9177,55
9178,55
9179,55
9180,55
9181,55
9182,55
9183,55
9184,55
9185,55
9186,55
9187,55
9188,55
9189,55
9190,55
9191,55
9192,55
9193,55
9194,55
9195,55
9196,55
9197,55
9198,55
9199,55
9200,55
9201,55
9202,55
9203,55
9204,55
9205,55
9206,55
9207,55
9208,55
9209,55
9210,55
9211,55
9212,55
9213,55
9214,55
9215,55
9216,55
9217,55
9218,55
9219,55
9220,55
9221,55
9222,55
9223,55
9224,55
9225,55
9226,55
9227,55
9228,55
9229,55
9230,55
9231,55
9232,55
9233,55
9234,55
9235,55
9236,55
9237,55
9238,55
9239,55
9240,55
9241,55
9242,55
9243,55
9244,55
9245,55
9246,55
9247,55
9248,55
9249,55
9250,55
9251,55
9252,55
9253,55
9254,55
9255,55
9256,55
9257,55
9258,55
9259,55
9260,55
9261,55
9262,55
9263,55
9264,55
9265,55
9266,55
9267,55
9268,55
9269,55
9270,55
9271,55
9272,55
9273,55
9274,55
9275,55
9276,55
9277,55
9278,55
9279,55
9280,55
9281,55
9282,55
9283,55
9284,55
9285,55
9286,55
9287,55
9288,55
9289,55
9290,55
9291,55
9292,55
9293,55
9294,55
9295,55
9296,55
9297,55
9298,55
9299,55
9300,55
9301,55
9302,55
9303,55
9304,55
9305,55
9306,55
9307,55
9308,55
9309,55
9310,55
9311,55
9312,55
9313,55
9314,55
9315,55
9316,55
9317,55
9318,55
9319,55
9320,55
9321,55
9322,55
9323,55
9324,55
9325,55
9326,55
9327,55
9328,55
9329,55
9330,55
9331,55
9332,55
9333,55
9334,55
9335,55
9336,55
9337,55
9338,55
9339,55
9340,55
9341,55
9342,55
9343,55
9344,55
9345,55
9346,55
9347,55
9348,55
9349,55
9350,55
9351,55
9352,55
9353,55
9354,55
9355,55
9356,55
9357,55
9358,55
9359,55
9360,55
9361,55
9362,55
9363,55
9364,55
9365,55
9366,55
9367,55
9368,55
9369,55
9370,55
9371,55
9372,55
9373,55
9374,55
9375,55
9376,55
9377,55
9378,55
9379,55
9380,55
9381,55
9382,55
9383,55
9384,55
9385,55
9386,55
9387,55
9388,55
9389,55
9390,55
9391,55
9392,55
9393,55
9394,55
9395,55
9396,55
9397,55
9398,55
9399,55
9400,55
9401,55
9402,55
9403,55
9404,55
9405,55
9406,55
9407,55
9408,55
9409,55
9410,55
9411,55
9412,55
9413,55
9414,55
9415,55
9416,55
9417,55
9418,55
9419,55
9420,55
9421,55
9422,55
9423,55
9424,55
9425,55
9426,55
9427,55
9428,55
9429,55
9430,55
9431,55
9432,55
9433,55
9434,55
9435,55
9436,55
9437,55
9438,55
9439,55
9440,55
9441,55
9442,55
9443,55
9444,55
9445,55
9446,55
9447,55
9448,55
9449,55
9450,55
9451,55
9452,55
9453,55
9454,55
9455,55
9456,55
9457,55
9458,55
9459,55
9460,55
9461,55
9462,55
9463,55
9464,55
9465,55
9466,55
9467,55
9468,55
9469,55
9470,55
9471,55
9472,55
9473,55
9474,55
9475,55
9476,55
9477,55
9478,55
9479,55
9480,55
9481,55
9482,55
9483,55
9484,55
9485,55
9486,55
9487,55
9488,55
9489,55
9490,55
9491,55
9492,55
9493,55
9494,55
9495,55
9496,55
9497,55
9498,55
9499,55
9500,55
9501,55
9502,55
9503,55
9504,55
9505,55
9506,55
9507,55
9508,55
9509,55
9510,55
9511,55
9512,55
9513,55
9514,55
9515,55
9516,55
9517,55
9518,55
9519,55
9520,55
9521,55
9522,55
9523,55
9524,55
9525,55
9526,55
9527,55
9528,55
9529,55
9530,55
9531,55
9532,55
9533,55
9534,55
9535,55
9536,55
9537,55
9538,55
9539,55
9540,55
9541,55
9542,55
9543,55
9544,55
9545,55
9546,55
9547,55
9548,55
9549,55
9550,55
9551,55
9552,55
9553,55
9554,55
9555,55
9556,55
9557,55
9558,55
9559,55
9560,55
9561,55
9562,55
9563,55
9564,55
9565,55
9566,55
9567,55
9568,55
9569,55
9570,55
9571,55
9572,55
9573,55
9574,55
9575,55
9576,55
9577,55
9578,55
9579,55
9580,55
9581,55
9582,55
9583,55
9584,55
9585,55
9586,55
9587,55
9588,55
9589,55
9590,55
9591,55
9592,55
9593,55
9594,55
9595,55
9596,55
9597,55
9598,55
9599,55
9600,55
9601,55
9602,55
9603,55
9604,55
9605,55
9606,55
9607,55
9608,55
9609,55
9610,55
9611,55
9612,55
9613,55
9614,55
9615,55
9616,55
9617,55
9618,55
9619,55
9620,55
9621,55
9622,55
9623,55
9624,55
9625,55
9626,55
9627,55
9628,55
9629,55
9630,55
9631,55
9632,55
9633,55
9634,55
9635,55
9636,55
9637,55
9638,55
9639,55
9640,55
9641,55
9642,55
9643,55
9644,55
9645,55
9646,55
9647,55
9648,55
9649,55
9650,55
9651,55
9652,55
9653,55
9654,55
9655,55
9656,55
9657,55
9658,55
9659,55
9660,55
9661,55
9662,55
9663,55
9664,55
9665,55
9666,55
9667,55
9668,55
9669,55
9670,55
9671,55
9672,55
9673,55
9674,55
9675,55
9676,55
9677,55
9678,55
9679,55
9680,55
9681,55
9682,55
9683,55
9684,55
9685,55
9686,55
9687,55
9688,55
9689,55
9690,55
9691,55
9692,55
9693,55
9694,55
9695,55
9696,55
9697,55
9698,55
9699,55
9700,55
9701,55
9702,55
9703,55
9704,55
9705,55
9706,55
9707,55
9708,55
9709,55
9710,55
9711,55
9712,55
9713,55
9714,55
9715,55
9716,55
9717,55
9718,55
9719,55
9720,55
9721,55
9722,55
9723,55
9724,55
9725,55
9726,55
9727,55
9728,55
9729,55
9730,55
9731,55
9732,55
9733,55
9734,55
9735,55
9736,55
9737,55
9738,55
9739,55
9740,55
9741,55
9742,55
9743,55
9744,55
9745,55
9746,55
9747,55
9748,55
9749,55
9750,55
9751,55
9752,55
9753,55
9754,55
9755,55
9756,55
9757,55
9758,55
9759,55
9760,55
9761,55
9762,55
9763,55
9764,55
9765,55
9766,55
9767,55
9768,55
9769,55
9770,55
9771,55
9772,55
9773,55
9774,55
9775,55
9776,55
9777,55
9778,55
9779,55
9780,55
9781,55
9782,55
9783,55
9784,55
9785,55
9786,55
9787,55
9788,55
9789,55
9790,55
9791,55
9792,55
9793,55
9794,55
9795,55
9796,55
9797,55
9798,55
9799,55
9800,55
9801,55
9802,55
9803,55
9804,55
9805,55
9806,55
9807,55
9808,55
9809,55
9810,55
9811,55
9812,55
9813,55
9814,55
9815,55
9816,55
9817,55
9818,55
9819,55
9820,55
9821,55
9822,55
9823,55
9824,55
9825,55
9826,55
9827,55
9828,55
9829,55
9830,55
9831,55
9832,55
9833,55
9834,55
9835,55
9836,55
9837,55
9838,55
9839,55
9840,55
9841,55
9842,55
9843,55
9844,55
9845,55
9846,55
9847,55
9848,55
9849,55
9850,55
9851,55
9852,55
9853,55
9854,55
9855,55
9856,55
9857,55
9858,55
9859,55
9860,55
9861,55
9862,55
9863,55
9864,55
9865,55
9866,55
9867,55
9868,55
9869,55
9870,55
9871,55
9872,55
9873,55
9874,55
9875,55
9876,55
9877,55
9878,55
9879,55
9880,55
9881,55
9882,55
9883,55
9884,55
9885,55
9886,55
9887,55
9888,55
9889,55
9890,55
9891,55
9892,55
9893,55
9894,55
9895,55
9896,55
9897,55
9898,55
9899,55
9900,55
9901,55
9902,55
9903,55
9904,55
9905,55
9906,55
9907,55
9908,55
9909,55
9910,55
9911,55
9912,55
9913,55
9914,55
9915,55
9916,55
9917,55
9918,55
9919,55
9920,55
9921,55
9922,55
9923,55
9924,55
9925,55
9926,55
9927,55
9928,55
9929,55
9930,55
9931,55
9932,55
9933,55
9934,55
9935,55
9936,55
9937,55
9938,55
9939,55
9940,55
9941,55
9942,55
9943,55
9944,55
9945,55
9946,55
9947,55
9948,55
9949,55
9950,55
9951,55
9952,55
9953,55
9954,55
9955,55
9956,55
9957,55
9958,55
9959,55
9960,55
9961,55
9962,55
9963,55
9964,55
9965,55
9966,55
9967,55
9968,55
9969,55
9970,55
9971,55
9972,55
9973,55
9974,55
9975,55
9976,55
9977,55
9978,55
9979,55
9980,55
9981,55
9982,55
9983,55
9984,55
9985,55
9986,55
9987,55
9988,55
9989,55
9990,55
9991,55
9992,55
9993,55
9994,55
9995,55
9996,55
9997,55
9998,55
9999,55
10000,55
10001,55
10002,55
10003,55
10004,55
10005,55
10006,55
10007,55
10008,55
10009,55
10010,55
10011,55
10012,55
10013,55
10014,55
10015,55
10016,55
10017,55
10018,55
10019,55
10020,55
10021,55
10022,55
10023,55
10024,55
10025,55
10026,55
10027,55
10028,55
10029,55
10030,55
10031,55
10032,55
10033,55
10034,55
10035,55
10036,55
10037,55
10038,55
10039,55
10040,55
10041,55
10042,55
10043,55
10044,55
10045,55
10046,55
10047,55
10048,55
10049,55
10050,55
10051,55
10052,55
10053,55
10054,55
10055,55
10056,55
10057,55
10058,55
10059,55
10060,55
10061,55
10062,55
10063,55
10064,55
10065,55
10066,55
10067,55
10068,55
10069,55
10070,55
10071,55
10072,55
10073,55
10074,55
10075,55
10076,55
10077,55
10078,55
10079,55
10080,55
10081,55
10082,55
10083,55
10084,55
10085,55
10086,55
10087,55
10088,55
10089,55
10090,55
10091,55
10092,55
10093,55
10094,55
10095,55
10096,55
10097,55
10098,55
10099,55
10100,55
10101,55
10102,55
10103,55
10104,55
10105,55
10106,55
10107,55
10108,55
10109,55
10110,55
10111,55
10112,55
10113,55
10114,55
10115,55
10116,55
10117,55
10118,55
10119,55
10120,55
10121,55
10122,55
10123,55
10124,55
10125,55
10126,55
10127,55
10128,55
10129,55
10130,55
10131,55
10132,55
10133,55
10134,55
10135,55
10136,55
10137,55
10138,55
10139,55
10140,55
10141,55
10142,55
10143,55
10144,55
10145,55
10146,55
10147,55
10148,55
10149,55
10150,55
10151,55
10152,55
10153,55
10154,55
10155,55
10156,55
10157,55
10158,55
10159,55
10160,55
10161,55
10162,55
10163,55
10164,55
10165,55
10166,55
10167,55
10168,55
10169,55
10170,55
10171,55
10172,55
10173,55
10174,55
10175,55
10176,55
10177,55
10178,55
10179,55
10180,55
10181,55
10182,55
10183,55
10184,55
10185,55
10186,55
10187,55
10188,55
10189,55
10190,55
10191,55
10192,55
10193,55
10194,55
10195,55
10196,55
10197,55
10198,55
10199,55
10200,55
10201,55
10202,55
10203,55
10204,55
10205,55
10206,55
10207,55
10208,55
10209,55
10210,55
10211,55
10212,55
10213,55
10214,55
10215,55
10216,55
10217,55
10218,55
10219,55
10220,55
10221,55
10222,55
10223,55
10224,55
10225,55
10226,55
10227,55
10228,55
10229,55
10230,55
10231,55
10232,55
10233,55
10234,55
10235,55
10236,55
10237,55
10238,55
10239,55
10240,55
10241,55
10242,55
10243,55
10244,55
10245,55
10246,55
10247,55
10248,55
10249,55
10250,55
10251,55
10252,55
10253,55
10254,55
10255,55
10256,55
10257,55
10258,55
10259,55
10260,55
10261,55
10262,55
10263,55
10264,55
10265,55
10266,55
10267,55
10268,55
10269,55
10270,55
10271,55
10272,55
10273,55
10274,55
10275,55
10276,55
10277,55
10278,55
10279,55
10280,55
10281,55
10282,55
10283,55
10284,55
10285,55
10286,55
10287,55
10288,55
10289,55
10290,55
10291,55
10292,55
10293,55
10294,55
10295,55
10296,55
10297,55
10298,55
10299,55
10300,55
10301,55
10302,55
10303,55
10304,55
10305,55
10306,55
10307,55
10308,55
10309,55
10310,55
10311,55
10312,55
10313,55
10314,55
10315,55
10316,55
10317,55
10318,55
10319,55
10320,55
10321,55
10322,55
10323,55
10324,55
10325,55
10326,55
10327,55
10328,55
10329,55
10330,55
10331,55
10332,55
10333,55
10334,55
10335,55
10336,55
10337,55
10338,55
10339,55
10340,55
10341,55
10342,55
10343,55
10344,55
10345,55
10346,55
10347,55
10348,55
10349,55
10350,55
10351,55
10352,55
10353,55
10354,55
10355,55
10356,55
10357,55
10358,55
10359,55
10360,55
10361,55
10362,55
10363,55
10364,55
10365,55
10366,55
10367,55
10368,55
10369,55
10370,55
10371,55
10372,55
10373,55
10374,55
10375,55
10376,55
10377,55
10378,55
10379,55
10380,55
10381,55
10382,55
10383,55
10384,55
10385,55
10386,55
10387,55
10388,55
10389,55
10390,55
10391,55
10392,55
10393,55
10394,55
10395,55
10396,55
10397,55
10398,55
10399,55
10400,55
10401,55
10402,55
10403,55
10404,55
10405,55
10406,55
10407,55
10408,55
10409,55
10410,55
10411,55
10412,55
10413,55
10414,55
10415,55
10416,55
10417,55
10418,55
10419,55
10420,55
10421,55
10422,55
10423,55
10424,55
10425,55
10426,55
10427,55
10428,55
10429,55
10430,55
10431,55
10432,55
10433,55
10434,55
10435,55
10436,55
10437,55
10438,55
10439,55
10440,55
10441,55
10442,55
10443,55
10444,55
10445,55
10446,55
10447,55
10448,55
10449,55
10450,55
10451,55
10452,55
10453,55
10454,55
10455,55
10456,55
10457,55
10458,55
10459,55
10460,55
10461,55
10462,55
10463,55
10464,55
10465,55
10466,55
10467,55
10468,55
10469,55
10470,55
10471,55
10472,55
10473,55
10474,55
10475,55
10476,55
10477,55
10478,55
10479,55
10480,55
10481,55
10482,55
10483,55
10484,55
10485,55
10486,55
10487,55
10488,55
10489,55
10490,55
10491,55
10492,55
10493,55
10494,55
10495,55
10496,55
10497,55
10498,55
10499,55
10500,55
10501,55
10502,55
10503,55
10504,55
10505,55
10506,55
10507,55
10508,55
10509,55
10510,55
10511,55
10512,55
10513,55
10514,55
10515,55
10516,55
10517,55
10518,55
10519,55
10520,55
10521,55
10522,55
10523,55
10524,55
10525,55
10526,55
10527,55
10528,55
10529,55
10530,55
10531,55
10532,55
10533,55
10534,55
10535,55
10536,55
10537,55
10538,55
10539,55
10540,55
10541,55
10542,55
10543,55
10544,55
10545,55
10546,55
10547,55
10548,55
10549,55
10550,55
10551,55
10552,55
10553,55
10554,55
10555,55
10556,55
10557,55
10558,55
10559,55
10560,55
10561,55
10562,55
10563,55
10564,55
10565,55
10566,55
10567,55
10568,55
10569,55
10570,55
10571,55
10572,55
10573,55
10574,55
10575,55
10576,55
10577,55
10578,55
10579,55
10580,55
10581,55
10582,55
10583,55
10584,55
10585,55
10586,55
10587,55
10588,55
10589,55
10590,55
10591,55
10592,55
10593,55
10594,55
10595,55
10596,55
10597,55
10598,55
10599,55
10600,55
10601,55
10602,55
10603,55
10604,55
10605,55
10606,55
10607,55
10608,55
10609,55
10610,55
10611,55
10612,55
10613,55
10614,55
10615,55
10616,55
10617,55
10618,55
10619,55
10620,55
10621,55
10622,55
10623,55
10624,55
10625,55
10626,55
10627,55
10628,55
10629,55
10630,55
10631,55
10632,55
10633,55
10634,55
10635,55
10636,55
10637,55
10638,55
10639,55
10640,55
10641,55
10642,55
10643,55
10644,55
10645,55
10646,55
10647,55
10648,55
10649,55
10650,55
10651,55
10652,55
10653,55
10654,55
10655,55
10656,55
10657,55
10658,55
10659,55
10660,55
10661,55
10662,55
10663,55
10664,55
10665,55
10666,55
10667,55
10668,55
10669,55
10670,55
10671,55
10672,55
10673,55
10674,55
10675,55
10676,55
10677,55
10678,55
10679,55
10680,55
10681,55
10682,55
10683,55
10684,55
10685,55
10686,55
10687,55
10688,55
10689,55
10690,55
10691,55
10692,55
10693,55
10694,55
10695,55
10696,55
10697,55
10698,55
10699,55
10700,55
10701,55
10702,55
10703,55
10704,55
10705,55
10706,55
10707,55
10708,55
10709,55
10710,55
10711,55
10712,55
10713,55
10714,55
10715,55
10716,55
10717,55
10718,55
10719,55
10720,55
10721,55
10722,55
10723,55
10724,55
10725,55
10726,55
10727,55
10728,55
10729,55
10730,55
10731,55
10732,55
10733,55
10734,55
10735,55
10736,55
10737,55
10738,55
10739,55
10740,55
10741,55
10742,55
10743,55
10744,55
10745,55
10746,55
10747,55
10748,55
10749,55
10750,55
10751,55
10752,55
10753,55
10754,55
10755,55
10756,55
10757,55
10758,55
10759,55
10760,55
10761,55
10762,55
10763,55
10764,55
10765,55
10766,55
10767,55
10768,55
10769,55
10770,55
10771,55
10772,55
10773,55
10774,55
10775,55
10776,55
10777,55
10778,55
10779,55
10780,55
10781,55
10782,55
10783,55
10784,55
10785,55
10786,55
10787,55
10788,55
10789,55
10790,55
10791,55
10792,55
10793,55
10794,55
10795,55
10796,55
10797,55
10798,55
10799,55
10800,55
10801,55
10802,55
10803,55
10804,55
10805,55
10806,55
10807,55
10808,55
10809,55
10810,55
10811,55
10812,55
10813,55
10814,55
10815,55
10816,55
10817,55
10818,55
10819,55
10820,55
10821,55
10822,55
10823,55
10824,55
10825,55
10826,55
10827,55
10828,55
10829,55
10830,55
10831,55
10832,55
10833,55
10834,55
10835,55
10836,55
10837,55
10838,55
10839,55
10840,55
10841,55
10842,55
10843,55
10844,55
10845,55
10846,55
10847,55
10848,55
10849,55
10850,55
10851,55
10852,55
10853,55
10854,55
10855,55
10856,55
10857,55
10858,55
10859,55
10860,55
10861,55
10862,55
10863,55
10864,55
10865,55
10866,55
10867,55
10868,55
10869,55
10870,55
10871,55
10872,55
10873,55
10874,55
10875,55
10876,55
10877,55
10878,55
10879,55
10880,55
10881,55
10882,55
10883,55
10884,55
10885,55
10886,55
10887,55
10888,55
10889,55
10890,55
10891,55
10892,55
10893,55
10894,55
10895,55
10896,55
10897,55
10898,55
10899,55
10900,55
10901,55
10902,55
10903,55
10904,55
10905,55
10906,55
10907,55
10908,55
10909,55
10910,55
10911,55
10912,55
10913,55
10914,55
10915,55
10916,55
10917,55
10918,55
10919,55
10920,55
10921,55
10922,55
10923,55
10924,55
10925,55
10926,55
10927,55
10928,55
10929,55
10930,55
10931,55
10932,55
10933,55
10934,55
10935,55
10936,55
10937,55
10938,55
10939,55
10940,55
10941,55
10942,55
10943,55
10944,55
10945,55
10946,55
10947,55
10948,55
10949,55
10950,55
10951,55
10952,55
10953,55
10954,55
10955,55
10956,55
10957,55
10958,55
10959,55
10960,55
10961,55
10962,55
10963,55
10964,55
10965,55
10966,55
10967,55
10968,55
10969,55
10970,55
10971,55
10972,55
10973,55
10974,55
10975,55
10976,55
10977,55
10978,55
10979,55
10980,55
10981,55
10982,55
10983,55
10984,55
10985,55
10986,55
10987,55
10988,55
10989,55
10990,55
10991,55
10992,55
10993,55
10994,55
10995,55
10996,55
10997,55
10998,55
10999,55
11000,55
11001,55
11002,55
11003,55
11004,55
11005,55
11006,55
11007,55
11008,55
11009,55
11010,55
11011,55
11012,55
11013,55
11014,55
11015,55
11016,55
11017,55
11018,55
11019,55
11020,55
11021,55
11022,55
11023,55
11024,55
11025,55
11026,55
11027,55
11028,55
11029,55
11030,55
11031,55
11032,55
11033,55
11034,55
11035,55
11036,55
11037,55
11038,55
11039,55
11040,55
11041,55
11042,55
11043,55
11044,55
11045,55
11046,55
11047,55
11048,55
11049,55
11050,55
11051,55
11052,55
11053,55
11054,55
11055,55
11056,55
11057,55
11058,55
11059,55
11060,55
11061,55
11062,55
11063,55
11064,55
11065,55
11066,55
11067,55
11068,55
11069,55
11070,55
11071,55
11072,55
11073,55
11074,55
11075,55
11076,55
11077,55
11078,55
11079,55
11080,55
11081,55
11082,55
11083,55
11084,55
11085,55
11086,55
11087,55
11088,55
11089,55
11090,55
11091,55
11092,55
11093,55
11094,55
11095,55
11096,55
11097,55
11098,55
11099,55
11100,55
11101,55
11102,55
11103,55
11104,55
11105,55
11106,55
11107,55
11108,55
11109,55
11110,55
11111,55
11112,55
11113,55
11114,55
11115,55
11116,55
11117,55
11118,55
11119,55
11120,55
11121,55
11122,55
11123,55
11124,55
11125,55
11126,55
11127,55
11128,55
11129,55
11130,55
11131,55
11132,55
11133,55
11134,55
11135,55
11136,55
11137,55
11138,55
11139,55
11140,55
11141,55
11142,55
11143,55
11144,55
11145,55
11146,55
11147,55
11148,55
11149,55
11150,55
11151,55
11152,55
11153,55
11154,55
11155,55
11156,55
11157,55
11158,55
11159,55
11160,55
11161,55
11162,55
11163,55
11164,55
11165,55
11166,55
11167,55
11168,55
11169,55
11170,55
11171,55
11172,55
11173,55
11174,55
11175,55
11176,55
11177,55
11178,55
11179,55
11180,55
11181,55
11182,55
11183,55
11184,55
11185,55
11186,55
11187,55
11188,55
11189,55
11190,55
11191,55
11192,55
11193,55
11194,55
11195,55
11196,55
11197,55
11198,55
11199,55
11200,55
11201,55
11202,55
11203,55
11204,55
11205,55
11206,55
11207,55
11208,55
11209,55
11210,55
11211,55
11212,55
11213,55
11214,55
11215,55
11216,55
11217,55
11218,55
11219,55
11220,55
11221,55
11222,55
11223,55
11224,55
11225,55
11226,55
11227,55
11228,55
11229,55
11230,55
11231,55
11232,55
11233,55
11234,55
11235,55
11236,55
11237,55
11238,55
11239,55
11240,55
11241,55
11242,55
11243,55
11244,55
11245,55
11246,55
11247,55
11248,55
11249,55
11250,55
11251,55
11252,55
11253,55
11254,55
11255,55
11256,55
11257,55
11258,55
11259,55
11260,55
11261,55
11262,55
11263,55
11264,55
11265,55
11266,55
11267,55
11268,55
11269,55
11270,55
11271,55
11272,55
11273,55
11274,55
11275,55
11276,55
11277,55
11278,55
11279,55
11280,55
11281,55
11282,55
11283,55
11284,55
11285,55
11286,55
11287,55
11288,55
11289,55
11290,55
11291,55
11292,55
11293,55
11294,55
11295,55
11296,55
11297,55
11298,55
11299,55
11300,55
11301,55
11302,55
11303,55
11304,55
11305,55
11306,55
11307,55
11308,55
11309,55
11310,55
11311,55
11312,55
11313,55
11314,55
11315,55
11316,55
11317,55
11318,55
11319,55
11320,55
11321,55
11322,55
11323,55
11324,55
11325,55
11326,55
11327,55
11328,55
11329,55
11330,55
11331,55
11332,55
11333,55
11334,55
11335,55
11336,55
11337,55
11338,55
11339,55
11340,55
11341,55
11342,55
11343,55
11344,55
11345,55
11346,55
11347,55
11348,55
11349,55
11350,55
11351,55
11352,55
11353,55
11354,55
11355,55
11356,55
11357,55
11358,55
11359,55
11360,55
11361,55
11362,55
11363,55
11364,55
11365,55
11366,55
11367,55
11368,55
11369,55
11370,55
11371,55
11372,55
11373,55
11374,55
11375,55
11376,55
11377,55
11378,55
11379,55
11380,55
11381,55
11382,55
11383,55
11384,55
11385,55
11386,55
11387,55
11388,55
11389,55
11390,55
11391,55
11392,55
11393,55
11394,55
