,pso
8596,42
8597,42
8598,42
8599,42
8600,42
8601,42
8602,42
8603,42
8604,42
8605,42
8606,42
8607,42
8608,42
8609,42
8610,42
8611,42
8612,42
8613,42
8614,42
8615,42
8616,42
8617,42
8618,42
8619,42
8620,42
8621,42
8622,42
8623,42
8624,42
8625,42
8626,42
8627,42
8628,42
8629,42
8630,42
8631,42
8632,42
8633,42
8634,42
8635,42
8636,42
8637,42
8638,42
8639,42
8640,42
8641,42
8642,42
8643,42
8644,42
8645,42
8646,42
8647,42
8648,42
8649,42
8650,42
8651,42
8652,42
8653,42
8654,42
8655,42
8656,42
8657,42
8658,42
8659,42
8660,42
8661,42
8662,42
8663,42
8664,42
8665,42
8666,42
8667,42
8668,42
8669,42
8670,42
8671,42
8672,42
8673,42
8674,42
8675,42
8676,42
8677,42
8678,42
8679,42
8680,42
8681,42
8682,42
8683,42
8684,42
8685,42
8686,42
8687,42
8688,42
8689,42
8690,42
8691,42
8692,42
8693,42
8694,42
8695,42
8696,42
8697,42
8698,42
8699,42
8700,42
8701,42
8702,42
8703,42
8704,42
8705,42
8706,42
8707,42
8708,42
8709,42
8710,42
8711,42
8712,42
8713,42
8714,42
8715,42
8716,42
8717,42
8718,42
8719,42
8720,42
8721,42
8722,42
8723,42
8724,42
8725,42
8726,42
8727,42
8728,42
8729,42
8730,42
8731,42
8732,42
8733,42
8734,42
8735,42
8736,42
8737,42
8738,42
8739,42
8740,42
8741,42
8742,42
8743,42
8744,42
8745,42
8746,42
8747,42
8748,42
8749,42
8750,42
8751,42
8752,42
8753,42
8754,42
8755,42
8756,42
8757,42
8758,42
8759,42
8760,42
8761,42
8762,42
8763,42
8764,42
8765,42
8766,42
8767,42
8768,42
8769,42
8770,42
8771,42
8772,42
8773,42
8774,42
8775,42
8776,42
8777,42
8778,42
8779,42
8780,42
8781,42
8782,42
8783,42
8784,42
8785,42
8786,42
8787,42
8788,42
8789,42
8790,42
8791,42
8792,42
8793,42
8794,42
8795,42
8796,42
8797,42
8798,42
8799,42
8800,42
8801,42
8802,42
8803,42
8804,42
8805,42
8806,42
8807,42
8808,42
8809,42
8810,42
8811,42
8812,42
8813,42
8814,42
8815,42
8816,42
8817,42
8818,42
8819,42
8820,42
8821,42
8822,42
8823,42
8824,42
8825,42
8826,42
8827,42
8828,42
8829,42
8830,42
8831,42
8832,42
8833,42
8834,42
8835,42
8836,42
8837,42
8838,42
8839,42
8840,42
8841,42
8842,42
8843,42
8844,42
8845,42
8846,42
8847,42
8848,42
8849,42
8850,42
8851,42
8852,42
8853,42
8854,42
8855,42
8856,42
8857,42
8858,42
8859,42
8860,42
8861,42
8862,42
8863,42
8864,42
8865,42
8866,42
8867,42
8868,42
8869,42
8870,42
8871,42
8872,42
8873,42
8874,42
8875,42
8876,42
8877,42
8878,42
8879,42
8880,42
8881,42
8882,42
8883,42
8884,42
8885,42
8886,42
8887,42
8888,42
8889,42
8890,42
8891,42
8892,42
8893,42
8894,42
8895,42
8896,42
8897,42
8898,42
8899,42
8900,42
8901,42
8902,42
8903,42
8904,42
8905,42
8906,42
8907,42
8908,42
8909,42
8910,42
8911,42
8912,42
8913,42
8914,42
8915,42
8916,42
8917,42
8918,42
8919,42
8920,42
8921,42
8922,42
8923,42
8924,42
8925,42
8926,42
8927,42
8928,42
8929,42
8930,42
8931,42
8932,42
8933,42
8934,42
8935,42
8936,42
8937,42
8938,42
8939,42
8940,42
8941,42
8942,42
8943,42
8944,42
8945,42
8946,42
8947,42
8948,42
8949,42
8950,42
8951,42
8952,42
8953,42
8954,42
8955,42
8956,42
8957,42
8958,42
8959,42
8960,42
8961,42
8962,42
8963,42
8964,42
8965,42
8966,42
8967,42
8968,42
8969,42
8970,42
8971,42
8972,42
8973,42
8974,42
8975,42
8976,42
8977,42
8978,42
8979,42
8980,42
8981,42
8982,42
8983,42
8984,42
8985,42
8986,42
8987,42
8988,42
8989,42
8990,42
8991,42
8992,42
8993,42
8994,42
8995,42
8996,42
8997,42
8998,42
8999,42
9000,42
9001,42
9002,42
9003,42
9004,42
9005,42
9006,42
9007,42
9008,42
9009,42
9010,42
9011,42
9012,42
9013,42
9014,42
9015,42
9016,42
9017,42
9018,42
9019,42
9020,42
9021,42
9022,42
9023,42
9024,42
9025,42
9026,42
9027,42
9028,42
9029,42
9030,42
9031,42
9032,42
9033,42
9034,42
9035,42
9036,42
9037,42
9038,42
9039,42
9040,42
9041,42
9042,42
9043,42
9044,42
9045,42
9046,42
9047,42
9048,42
9049,42
9050,42
9051,42
9052,42
9053,42
9054,42
9055,42
9056,42
9057,42
9058,42
9059,42
9060,42
9061,42
9062,42
9063,42
9064,42
9065,42
9066,42
9067,42
9068,42
9069,42
9070,42
9071,42
9072,42
9073,42
9074,42
9075,42
9076,42
9077,42
9078,42
9079,42
9080,42
9081,42
9082,42
9083,42
9084,42
9085,42
9086,42
9087,42
9088,42
9089,42
9090,42
9091,42
9092,42
9093,42
9094,42
9095,42
9096,42
9097,42
9098,42
9099,42
9100,42
9101,42
9102,42
9103,42
9104,42
9105,42
9106,42
9107,42
9108,42
9109,42
9110,42
9111,42
9112,42
9113,42
9114,42
9115,42
9116,42
9117,42
9118,42
9119,42
9120,42
9121,42
9122,42
9123,42
9124,42
9125,42
9126,42
9127,42
9128,42
9129,42
9130,42
9131,42
9132,42
9133,42
9134,42
9135,42
9136,42
9137,42
9138,42
9139,42
9140,42
9141,42
9142,42
9143,42
9144,42
9145,42
9146,42
9147,42
9148,42
9149,42
9150,42
9151,42
9152,42
9153,42
9154,42
9155,42
9156,42
9157,42
9158,42
9159,42
9160,42
9161,42
9162,42
9163,42
9164,42
9165,42
9166,42
9167,42
9168,42
9169,42
9170,42
9171,42
9172,42
9173,42
9174,42
9175,42
9176,42
9177,42
9178,42
9179,42
9180,42
9181,42
9182,42
9183,42
9184,42
9185,42
9186,42
9187,42
9188,42
9189,42
9190,42
9191,42
9192,42
9193,42
9194,42
9195,42
9196,42
9197,42
9198,42
9199,42
9200,42
9201,42
9202,42
9203,42
9204,42
9205,42
9206,42
9207,42
9208,42
9209,42
9210,42
9211,42
9212,42
9213,42
9214,42
9215,42
9216,42
9217,42
9218,42
9219,42
9220,42
9221,42
9222,42
9223,42
9224,42
9225,42
9226,42
9227,42
9228,42
9229,42
9230,42
9231,42
9232,42
9233,42
9234,42
9235,42
9236,42
9237,42
9238,42
9239,42
9240,42
9241,42
9242,42
9243,42
9244,42
9245,42
9246,42
9247,42
9248,42
9249,42
9250,42
9251,42
9252,42
9253,42
9254,42
9255,42
9256,42
9257,42
9258,42
9259,42
9260,42
9261,42
9262,42
9263,42
9264,42
9265,42
9266,42
9267,42
9268,42
9269,42
9270,42
9271,42
9272,42
9273,42
9274,42
9275,42
9276,42
9277,42
9278,42
9279,42
9280,42
9281,42
9282,42
9283,42
9284,42
9285,42
9286,42
9287,42
9288,42
9289,42
9290,42
9291,42
9292,42
9293,42
9294,42
9295,42
9296,42
9297,42
9298,42
9299,42
9300,42
9301,42
9302,42
9303,42
9304,42
9305,42
9306,42
9307,42
9308,42
9309,42
9310,42
9311,42
9312,42
9313,42
9314,42
9315,42
9316,42
9317,42
9318,42
9319,42
9320,42
9321,42
9322,42
9323,42
9324,42
9325,42
9326,42
9327,42
9328,42
9329,42
9330,42
9331,42
9332,42
9333,42
9334,42
9335,42
9336,42
9337,42
9338,42
9339,42
9340,42
9341,42
9342,42
9343,42
9344,42
9345,42
9346,42
9347,42
9348,42
9349,42
9350,42
9351,42
9352,42
9353,42
9354,42
9355,42
9356,42
9357,42
9358,42
9359,42
9360,42
9361,42
9362,42
9363,42
9364,42
9365,42
9366,42
9367,42
9368,42
9369,42
9370,42
9371,42
9372,42
9373,42
9374,42
9375,42
9376,42
9377,42
9378,42
9379,42
9380,42
9381,42
9382,42
9383,42
9384,42
9385,42
9386,42
9387,42
9388,42
9389,42
9390,42
9391,42
9392,42
9393,42
9394,42
9395,42
9396,42
9397,42
9398,42
9399,42
9400,42
9401,42
9402,42
9403,42
9404,42
9405,42
9406,42
9407,42
9408,42
9409,42
9410,42
9411,42
9412,42
9413,42
9414,42
9415,42
9416,42
9417,42
9418,42
9419,42
9420,42
9421,42
9422,42
9423,42
9424,42
9425,42
9426,42
9427,42
9428,42
9429,42
9430,42
9431,42
9432,42
9433,42
9434,42
9435,42
9436,42
9437,42
9438,42
9439,42
9440,42
9441,42
9442,42
9443,42
9444,42
9445,42
9446,42
9447,42
9448,42
9449,42
9450,42
9451,42
9452,42
9453,42
9454,42
9455,42
9456,42
9457,42
9458,42
9459,42
9460,42
9461,42
9462,42
9463,42
9464,42
9465,42
9466,42
9467,42
9468,42
9469,42
9470,42
9471,42
9472,42
9473,42
9474,42
9475,42
9476,42
9477,42
9478,42
9479,42
9480,42
9481,42
9482,42
9483,42
9484,42
9485,42
9486,42
9487,42
9488,42
9489,42
9490,42
9491,42
9492,42
9493,42
9494,42
9495,42
9496,42
9497,42
9498,42
9499,42
9500,42
9501,42
9502,42
9503,42
9504,42
9505,42
9506,42
9507,42
9508,42
9509,42
9510,42
9511,42
9512,42
9513,42
9514,42
9515,42
9516,42
9517,42
9518,42
9519,42
9520,42
9521,42
9522,42
9523,42
9524,42
9525,42
9526,42
9527,42
9528,42
9529,42
9530,42
9531,42
9532,42
9533,42
9534,42
9535,42
9536,42
9537,42
9538,42
9539,42
9540,42
9541,42
9542,42
9543,42
9544,42
9545,42
9546,42
9547,42
9548,42
9549,42
9550,42
9551,42
9552,42
9553,42
9554,42
9555,42
9556,42
9557,42
9558,42
9559,42
9560,42
9561,42
9562,42
9563,42
9564,42
9565,42
9566,42
9567,42
9568,42
9569,42
9570,42
9571,42
9572,42
9573,42
9574,42
9575,42
9576,42
9577,42
9578,42
9579,42
9580,42
9581,42
9582,42
9583,42
9584,42
9585,42
9586,42
9587,42
9588,42
9589,42
9590,42
9591,42
9592,42
9593,42
9594,42
9595,42
9596,42
9597,42
9598,42
9599,42
9600,42
9601,42
9602,42
9603,42
9604,42
9605,42
9606,42
9607,42
9608,42
9609,42
9610,42
9611,42
9612,42
9613,42
9614,42
9615,42
9616,42
9617,42
9618,42
9619,42
9620,42
9621,42
9622,42
9623,42
9624,42
9625,42
9626,42
9627,42
9628,42
9629,42
9630,42
9631,42
9632,42
9633,42
9634,42
9635,42
9636,42
9637,42
9638,42
9639,42
9640,42
9641,42
9642,42
9643,42
9644,42
9645,42
9646,42
9647,42
9648,42
9649,42
9650,42
9651,42
9652,42
9653,42
9654,42
9655,42
9656,42
9657,42
9658,42
9659,42
9660,42
9661,42
9662,42
9663,42
9664,42
9665,42
9666,42
9667,42
9668,42
9669,42
9670,42
9671,42
9672,42
9673,42
9674,42
9675,42
9676,42
9677,42
9678,42
9679,42
9680,42
9681,42
9682,42
9683,42
9684,42
9685,42
9686,42
9687,42
9688,42
9689,42
9690,42
9691,42
9692,42
9693,42
9694,42
9695,42
9696,42
9697,42
9698,42
9699,42
9700,42
9701,42
9702,42
9703,42
9704,42
9705,42
9706,42
9707,42
9708,42
9709,42
9710,42
9711,42
9712,42
9713,42
9714,42
9715,42
9716,42
9717,42
9718,42
9719,42
9720,42
9721,42
9722,42
9723,42
9724,42
9725,42
9726,42
9727,42
9728,42
9729,42
9730,42
9731,42
9732,42
9733,42
9734,42
9735,42
9736,42
9737,42
9738,42
9739,42
9740,42
9741,42
9742,42
9743,42
9744,42
9745,42
9746,42
9747,42
9748,42
9749,42
9750,42
9751,42
9752,42
9753,42
9754,42
9755,42
9756,42
9757,42
9758,42
9759,42
9760,42
9761,42
9762,42
9763,42
9764,42
9765,42
9766,42
9767,42
9768,42
9769,42
9770,42
9771,42
9772,42
9773,42
9774,42
9775,42
9776,42
9777,42
9778,42
9779,42
9780,42
9781,42
9782,42
9783,42
9784,42
9785,42
9786,42
9787,42
9788,42
9789,42
9790,42
9791,42
9792,42
9793,42
9794,42
9795,42
9796,42
9797,42
9798,42
9799,42
9800,42
9801,42
9802,42
9803,42
9804,42
9805,42
9806,42
9807,42
9808,42
9809,42
9810,42
9811,42
9812,42
9813,42
9814,42
9815,42
9816,42
9817,42
9818,42
9819,42
9820,42
9821,42
9822,42
9823,42
9824,42
9825,42
9826,42
9827,42
9828,42
9829,42
9830,42
9831,42
9832,42
9833,42
9834,42
9835,42
9836,42
9837,42
9838,42
9839,42
9840,42
9841,42
9842,42
9843,42
9844,42
9845,42
9846,42
9847,42
9848,42
9849,42
9850,42
9851,42
9852,42
9853,42
9854,42
9855,42
9856,42
9857,42
9858,42
9859,42
9860,42
9861,42
9862,42
9863,42
9864,42
9865,42
9866,42
9867,42
9868,42
9869,42
9870,42
9871,42
9872,42
9873,42
9874,42
9875,42
9876,42
9877,42
9878,42
9879,42
9880,42
9881,42
9882,42
9883,42
9884,42
9885,42
9886,42
9887,42
9888,42
9889,42
9890,42
9891,42
9892,42
9893,42
9894,42
9895,42
9896,42
9897,42
9898,42
9899,42
9900,42
9901,42
9902,42
9903,42
9904,42
9905,42
9906,42
9907,42
9908,42
9909,42
9910,42
9911,42
9912,42
9913,42
9914,42
9915,42
9916,42
9917,42
9918,42
9919,42
9920,42
9921,42
9922,42
9923,42
9924,42
9925,42
9926,42
9927,42
9928,42
9929,42
9930,42
9931,42
9932,42
9933,42
9934,42
9935,42
9936,42
9937,42
9938,42
9939,42
9940,42
9941,42
9942,42
9943,42
9944,42
9945,42
9946,42
9947,42
9948,42
9949,42
9950,42
9951,42
9952,42
9953,42
9954,42
9955,42
9956,42
9957,42
9958,42
9959,42
9960,42
9961,42
9962,42
9963,42
9964,42
9965,42
9966,42
9967,42
9968,42
9969,42
9970,42
9971,42
9972,42
9973,42
9974,42
9975,42
9976,42
9977,42
9978,42
9979,42
9980,42
9981,42
9982,42
9983,42
9984,42
9985,42
9986,42
9987,42
9988,42
9989,42
9990,42
9991,42
9992,42
9993,42
9994,42
9995,42
9996,42
9997,42
9998,42
9999,42
10000,42
10001,42
10002,42
10003,42
10004,42
10005,42
10006,42
10007,42
10008,42
10009,42
10010,42
10011,42
10012,42
10013,42
10014,42
10015,42
10016,42
10017,42
10018,42
10019,42
10020,42
10021,42
10022,42
10023,42
10024,42
10025,42
10026,42
10027,42
10028,42
10029,42
10030,42
10031,42
10032,42
10033,42
10034,42
10035,42
10036,42
10037,42
10038,42
10039,42
10040,42
10041,42
10042,42
10043,42
10044,42
10045,42
10046,42
10047,42
10048,42
10049,42
10050,42
10051,42
10052,42
10053,42
10054,42
10055,42
10056,42
10057,42
10058,42
10059,42
10060,42
10061,42
10062,42
10063,42
10064,42
10065,42
10066,42
10067,42
10068,42
10069,42
10070,42
10071,42
10072,42
10073,42
10074,42
10075,42
10076,42
10077,42
10078,42
10079,42
10080,42
10081,42
10082,42
10083,42
10084,42
10085,42
10086,42
10087,42
10088,42
10089,42
10090,42
10091,42
10092,42
10093,42
10094,42
10095,42
10096,42
10097,42
10098,42
10099,42
10100,42
10101,42
10102,42
10103,42
10104,42
10105,42
10106,42
10107,42
10108,42
10109,42
10110,42
10111,42
10112,42
10113,42
10114,42
10115,42
10116,42
10117,42
10118,42
10119,42
10120,42
10121,42
10122,42
10123,42
10124,42
10125,42
10126,42
10127,42
10128,42
10129,42
10130,42
10131,42
10132,42
10133,42
10134,42
10135,42
10136,42
10137,42
10138,42
10139,42
10140,42
10141,42
10142,42
10143,42
10144,42
10145,42
10146,42
10147,42
10148,42
10149,42
10150,42
10151,42
10152,42
10153,42
10154,42
10155,42
10156,42
10157,42
10158,42
10159,42
10160,42
10161,42
10162,42
10163,42
10164,42
10165,42
10166,42
10167,42
10168,42
10169,42
10170,42
10171,42
10172,42
10173,42
10174,42
10175,42
10176,42
10177,42
10178,42
10179,42
10180,42
10181,42
10182,42
10183,42
10184,42
10185,42
10186,42
10187,42
10188,42
10189,42
10190,42
10191,42
10192,42
10193,42
10194,42
10195,42
10196,42
10197,42
10198,42
10199,42
10200,42
10201,42
10202,42
10203,42
10204,42
10205,42
10206,42
10207,42
10208,42
10209,42
10210,42
10211,42
10212,42
10213,42
10214,42
10215,42
10216,42
10217,42
10218,42
10219,42
10220,42
10221,42
10222,42
10223,42
10224,42
10225,42
10226,42
10227,42
10228,42
10229,42
10230,42
10231,42
10232,42
10233,42
10234,42
10235,42
10236,42
10237,42
10238,42
10239,42
10240,42
10241,42
10242,42
10243,42
10244,42
10245,42
10246,42
10247,42
10248,42
10249,42
10250,42
10251,42
10252,42
10253,42
10254,42
10255,42
10256,42
10257,42
10258,42
10259,42
10260,42
10261,42
10262,42
10263,42
10264,42
10265,42
10266,42
10267,42
10268,42
10269,42
10270,42
10271,42
10272,42
10273,42
10274,42
10275,42
10276,42
10277,42
10278,42
10279,42
10280,42
10281,42
10282,42
10283,42
10284,42
10285,42
10286,42
10287,42
10288,42
10289,42
10290,42
10291,42
10292,42
10293,42
10294,42
10295,42
10296,42
10297,42
10298,42
10299,42
10300,42
10301,42
10302,42
10303,42
10304,42
10305,42
10306,42
10307,42
10308,42
10309,42
10310,42
10311,42
10312,42
10313,42
10314,42
10315,42
10316,42
10317,42
10318,42
10319,42
10320,42
10321,42
10322,42
10323,42
10324,42
10325,42
10326,42
10327,42
10328,42
10329,42
10330,42
10331,42
10332,42
10333,42
10334,42
10335,42
10336,42
10337,42
10338,42
10339,42
10340,42
10341,42
10342,42
10343,42
10344,42
10345,42
10346,42
10347,42
10348,42
10349,42
10350,42
10351,42
10352,42
10353,42
10354,42
10355,42
10356,42
10357,42
10358,42
10359,42
10360,42
10361,42
10362,42
10363,42
10364,42
10365,42
10366,42
10367,42
10368,42
10369,42
10370,42
10371,42
10372,42
10373,42
10374,42
10375,42
10376,42
10377,42
10378,42
10379,42
10380,42
10381,42
10382,42
10383,42
10384,42
10385,42
10386,42
10387,42
10388,42
10389,42
10390,42
10391,42
10392,42
10393,42
10394,42
10395,42
10396,42
10397,42
10398,42
10399,42
10400,42
10401,42
10402,42
10403,42
10404,42
10405,42
10406,42
10407,42
10408,42
10409,42
10410,42
10411,42
10412,42
10413,42
10414,42
10415,42
10416,42
10417,42
10418,42
10419,42
10420,42
10421,42
10422,42
10423,42
10424,42
10425,42
10426,42
10427,42
10428,42
10429,42
10430,42
10431,42
10432,42
10433,42
10434,42
10435,42
10436,42
10437,42
10438,42
10439,42
10440,42
10441,42
10442,42
10443,42
10444,42
10445,42
10446,42
10447,42
10448,42
10449,42
10450,42
10451,42
10452,42
10453,42
10454,42
10455,42
10456,42
10457,42
10458,42
10459,42
10460,42
10461,42
10462,42
10463,42
10464,42
10465,42
10466,42
10467,42
10468,42
10469,42
10470,42
10471,42
10472,42
10473,42
10474,42
10475,42
10476,42
10477,42
10478,42
10479,42
10480,42
10481,42
10482,42
10483,42
10484,42
10485,42
10486,42
10487,42
10488,42
10489,42
10490,42
10491,42
10492,42
10493,42
10494,42
10495,42
10496,42
10497,42
10498,42
10499,42
10500,42
10501,42
10502,42
10503,42
10504,42
10505,42
10506,42
10507,42
10508,42
10509,42
10510,42
10511,42
10512,42
10513,42
10514,42
10515,42
10516,42
10517,42
10518,42
10519,42
10520,42
10521,42
10522,42
10523,42
10524,42
10525,42
10526,42
10527,42
10528,42
10529,42
10530,42
10531,42
10532,42
10533,42
10534,42
10535,42
10536,42
10537,42
10538,42
10539,42
10540,42
10541,42
10542,42
10543,42
10544,42
10545,42
10546,42
10547,42
10548,42
10549,42
10550,42
10551,42
10552,42
10553,42
10554,42
10555,42
10556,42
10557,42
10558,42
10559,42
10560,42
10561,42
10562,42
10563,42
10564,42
10565,42
10566,42
10567,42
10568,42
10569,42
10570,42
10571,42
10572,42
10573,42
10574,42
10575,42
10576,42
10577,42
10578,42
10579,42
10580,42
10581,42
10582,42
10583,42
10584,42
10585,42
10586,42
10587,42
10588,42
10589,42
10590,42
10591,42
10592,42
10593,42
10594,42
10595,42
10596,42
10597,42
10598,42
10599,42
10600,42
10601,42
10602,42
10603,42
10604,42
10605,42
10606,42
10607,42
10608,42
10609,42
10610,42
10611,42
10612,42
10613,42
10614,42
10615,42
10616,42
10617,42
10618,42
10619,42
10620,42
10621,42
10622,42
10623,42
10624,42
10625,42
10626,42
10627,42
10628,42
10629,42
10630,42
10631,42
10632,42
10633,42
10634,42
10635,42
10636,42
10637,42
10638,42
10639,42
10640,42
10641,42
10642,42
10643,42
10644,42
10645,42
10646,42
10647,42
10648,42
10649,42
10650,42
10651,42
10652,42
10653,42
10654,42
10655,42
10656,42
10657,42
10658,42
10659,42
10660,42
10661,42
10662,42
10663,42
10664,42
10665,42
10666,42
10667,42
10668,42
10669,42
10670,42
10671,42
10672,42
10673,42
10674,42
10675,42
10676,42
10677,42
10678,42
10679,42
10680,42
10681,42
10682,42
10683,42
10684,42
10685,42
10686,42
10687,42
10688,42
10689,42
10690,42
10691,42
10692,42
10693,42
10694,42
10695,42
10696,42
10697,42
10698,42
10699,42
10700,42
10701,42
10702,42
10703,42
10704,42
10705,42
10706,42
10707,42
10708,42
10709,42
10710,42
10711,42
10712,42
10713,42
10714,42
10715,42
10716,42
10717,42
10718,42
10719,42
10720,42
10721,42
10722,42
10723,42
10724,42
10725,42
10726,42
10727,42
10728,42
10729,42
10730,42
10731,42
10732,42
10733,42
10734,42
10735,42
10736,42
10737,42
10738,42
10739,42
10740,42
10741,42
10742,42
10743,42
10744,42
10745,42
10746,42
10747,42
10748,42
10749,42
10750,42
10751,42
10752,42
10753,42
10754,42
10755,42
10756,42
10757,42
10758,42
10759,42
10760,42
10761,42
10762,42
10763,42
10764,42
10765,42
10766,42
10767,42
10768,42
10769,42
10770,42
10771,42
10772,42
10773,42
10774,42
10775,42
10776,42
10777,42
10778,42
10779,42
10780,42
10781,42
10782,42
10783,42
10784,42
10785,42
10786,42
10787,42
10788,42
10789,42
10790,42
10791,42
10792,42
10793,42
10794,42
10795,42
10796,42
10797,42
10798,42
10799,42
10800,42
10801,42
10802,42
10803,42
10804,42
10805,42
10806,42
10807,42
10808,42
10809,42
10810,42
10811,42
10812,42
10813,42
10814,42
10815,42
10816,42
10817,42
10818,42
10819,42
10820,42
10821,42
10822,42
10823,42
10824,42
10825,42
10826,42
10827,42
10828,42
10829,42
10830,42
10831,42
10832,42
10833,42
10834,42
10835,42
10836,42
10837,42
10838,42
10839,42
10840,42
10841,42
10842,42
10843,42
10844,42
10845,42
10846,42
10847,42
10848,42
10849,42
10850,42
10851,42
10852,42
10853,42
10854,42
10855,42
10856,42
10857,42
10858,42
10859,42
10860,42
10861,42
10862,42
10863,42
10864,42
10865,42
10866,42
10867,42
10868,42
10869,42
10870,42
10871,42
10872,42
10873,42
10874,42
10875,42
10876,42
10877,42
10878,42
10879,42
10880,42
10881,42
10882,42
10883,42
10884,42
10885,42
10886,42
10887,42
10888,42
10889,42
10890,42
10891,42
10892,42
10893,42
10894,42
10895,42
10896,42
10897,42
10898,42
10899,42
10900,42
10901,42
10902,42
10903,42
10904,42
10905,42
10906,42
10907,42
10908,42
10909,42
10910,42
10911,42
10912,42
10913,42
10914,42
10915,42
10916,42
10917,42
10918,42
10919,42
10920,42
10921,42
10922,42
10923,42
10924,42
10925,42
10926,42
10927,42
10928,42
10929,42
10930,42
10931,42
10932,42
10933,42
10934,42
10935,42
10936,42
10937,42
10938,42
10939,42
10940,42
10941,42
10942,42
10943,42
10944,42
10945,42
10946,42
10947,42
10948,42
10949,42
10950,42
10951,42
10952,42
10953,42
10954,42
10955,42
10956,42
10957,42
10958,42
10959,42
10960,42
10961,42
10962,42
10963,42
10964,42
10965,42
10966,42
10967,42
10968,42
10969,42
10970,42
10971,42
10972,42
10973,42
10974,42
10975,42
10976,42
10977,42
10978,42
10979,42
10980,42
10981,42
10982,42
10983,42
10984,42
10985,42
10986,42
10987,42
10988,42
10989,42
10990,42
10991,42
10992,42
10993,42
10994,42
10995,42
10996,42
10997,42
10998,42
10999,42
11000,42
11001,42
11002,42
11003,42
11004,42
11005,42
11006,42
11007,42
11008,42
11009,42
11010,42
11011,42
11012,42
11013,42
11014,42
11015,42
11016,42
11017,42
11018,42
11019,42
11020,42
11021,42
11022,42
11023,42
11024,42
11025,42
11026,42
11027,42
11028,42
11029,42
11030,42
11031,42
11032,42
11033,42
11034,42
11035,42
11036,42
11037,42
11038,42
11039,42
11040,42
11041,42
11042,42
11043,42
11044,42
11045,42
11046,42
11047,42
11048,42
11049,42
11050,42
11051,42
11052,42
11053,42
11054,42
11055,42
11056,42
11057,42
11058,42
11059,42
11060,42
11061,42
11062,42
11063,42
11064,42
11065,42
11066,42
11067,42
11068,42
11069,42
11070,42
11071,42
11072,42
11073,42
11074,42
11075,42
11076,42
11077,42
11078,42
11079,42
11080,42
11081,42
11082,42
11083,42
11084,42
11085,42
11086,42
11087,42
11088,42
11089,42
11090,42
11091,42
11092,42
11093,42
11094,42
11095,42
11096,42
11097,42
11098,42
11099,42
11100,42
11101,42
11102,42
11103,42
11104,42
11105,42
11106,42
11107,42
11108,42
11109,42
11110,42
11111,42
11112,42
11113,42
11114,42
11115,42
11116,42
11117,42
11118,42
11119,42
11120,42
11121,42
11122,42
11123,42
11124,42
11125,42
11126,42
11127,42
11128,42
11129,42
11130,42
11131,42
11132,42
11133,42
11134,42
11135,42
11136,42
11137,42
11138,42
11139,42
11140,42
11141,42
11142,42
11143,42
11144,42
11145,42
11146,42
11147,42
11148,42
11149,42
11150,42
11151,42
11152,42
11153,42
11154,42
11155,42
11156,42
11157,42
11158,42
11159,42
11160,42
11161,42
11162,42
11163,42
11164,42
11165,42
11166,42
11167,42
11168,42
11169,42
11170,42
11171,42
11172,42
11173,42
11174,42
11175,42
11176,42
11177,42
11178,42
11179,42
11180,42
11181,42
11182,42
11183,42
11184,42
11185,42
11186,42
11187,42
11188,42
11189,42
11190,42
11191,42
11192,42
11193,42
11194,42
11195,42
11196,42
11197,42
11198,42
11199,42
11200,42
11201,42
11202,42
11203,42
11204,42
11205,42
11206,42
11207,42
11208,42
11209,42
11210,42
11211,42
11212,42
11213,42
11214,42
11215,42
11216,42
11217,42
11218,42
11219,42
11220,42
11221,42
11222,42
11223,42
11224,42
11225,42
11226,42
11227,42
11228,42
11229,42
11230,42
11231,42
11232,42
11233,42
11234,42
11235,42
11236,42
11237,42
11238,42
11239,42
11240,42
11241,42
11242,42
11243,42
11244,42
11245,42
11246,42
11247,42
11248,42
11249,42
11250,42
11251,42
11252,42
11253,42
11254,42
11255,42
11256,42
11257,42
11258,42
11259,42
11260,42
11261,42
11262,42
11263,42
11264,42
11265,42
11266,42
11267,42
11268,42
11269,42
11270,42
11271,42
11272,42
11273,42
11274,42
11275,42
11276,42
11277,42
11278,42
11279,42
11280,42
11281,42
11282,42
11283,42
11284,42
11285,42
11286,42
11287,42
11288,42
11289,42
11290,42
11291,42
11292,42
11293,42
11294,42
11295,42
11296,42
11297,42
11298,42
11299,42
11300,42
11301,42
11302,42
11303,42
11304,42
11305,42
11306,42
11307,42
11308,42
11309,42
11310,42
11311,42
11312,42
11313,42
11314,42
11315,42
11316,42
11317,42
11318,42
11319,42
11320,42
11321,42
11322,42
11323,42
11324,42
11325,42
11326,42
11327,42
11328,42
11329,42
11330,42
11331,42
11332,42
11333,42
11334,42
11335,42
11336,42
11337,42
11338,42
11339,42
11340,42
11341,42
11342,42
11343,42
11344,42
11345,42
11346,42
11347,42
11348,42
11349,42
11350,42
11351,42
11352,42
11353,42
11354,42
11355,42
11356,42
11357,42
11358,42
11359,42
11360,42
11361,42
11362,42
11363,42
11364,42
11365,42
11366,42
11367,42
11368,42
11369,42
11370,42
11371,42
11372,42
11373,42
11374,42
11375,42
11376,42
11377,42
11378,42
11379,42
11380,42
11381,42
11382,42
11383,42
11384,42
11385,42
11386,42
11387,42
11388,42
11389,42
11390,42
11391,42
11392,42
11393,42
11394,42
